current_a,label
4.849457502336232,0.0
4.772082684061229,0.0
4.9982081848608555,0.0
4.846955460033089,0.0
4.876914219799804,0.0
4.97595899544633,0.0
5.016219082024847,0.0
5.234437152889932,0.0
5.13976024003455,0.0
5.084216955885885,0.0
4.984470886225385,0.0
5.009718273412006,0.0
5.1452029983476875,0.0
5.343270702596597,0.0
5.313679738591668,0.0
5.23976691513119,0.0
5.0496435444573695,0.0
5.096900276650907,0.0
5.160140609289498,0.0
5.183932941487349,0.0
5.137744034779427,0.0
5.280667402806013,0.0
5.281031256056881,0.0
5.078969816549958,0.0
5.047336633730262,0.0
5.025484002881679,0.0
4.986887031327647,0.0
5.040722035201307,0.0
4.940474647434047,0.0
5.046892600975748,0.0
4.888367772758659,0.0
4.806188845554312,0.0
4.860535123616155,0.0
4.821651660337143,0.0
4.825619561013103,0.0
4.785679006518192,0.0
4.601881203447869,0.0
4.73535049027305,0.0
4.8894822660936414,0.0
4.756298244520871,0.0
4.636441139388989,0.0
4.846763264999588,0.0
4.947406186761375,0.0
5.045542458604679,0.0
4.978861728207662,0.0
5.039984598809596,0.0
5.048015483200573,0.0
5.013263075622787,0.0
4.915687394516433,0.0
5.049845246757432,0.0
5.157989957396123,0.0
5.121779211953063,0.0
5.2568984156548755,0.0
5.184544029128769,0.0
5.142798573964418,0.0
5.231984485550379,0.0
5.120578891571256,0.0
5.206664555948899,0.0
5.17009990317077,0.0
5.0858975108514555,0.0
5.252458464634753,0.0
5.068922117226062,0.0
5.169399100186429,0.0
5.081729386275565,0.0
5.124032627534822,0.0
5.0673727707169185,0.0
4.973625568466596,0.0
4.997964427714156,0.0
4.977843508445899,0.0
5.066174317779442,0.0
5.095523147143281,0.0
4.78530760256337,0.0
4.792955987887859,0.0
4.607090689323719,0.0
4.705953212304898,0.0
4.716630528417941,0.0
4.590411800489973,0.0
4.63917499012159,0.0
4.7735786414783465,0.0
4.757250847639954,0.0
4.77629305895091,0.0
4.750134138765666,0.0
5.137422424429612,0.0
4.918324441410702,0.0
4.9027150628025655,0.0
5.064692745016071,0.0
4.949064795252917,0.0
4.859375693906688,0.0
4.954033939556063,0.0
5.220173164013504,0.0
5.05448178457691,0.0
4.940372470956127,0.0
5.217017621515443,0.0
5.193976779913588,0.0
5.117613846077422,0.0
5.207784034025205,0.0
5.32940429738126,0.0
5.271812985499962,0.0
5.1755985721879325,0.0
5.308278854716394,0.0
5.330240165023692,0.0
5.064693541546502,0.0
5.362044548122671,0.0
5.129651545924047,0.0
5.159667297665751,0.0
5.074259548438388,0.0
5.091972935138436,0.0
5.055623182875873,0.0
4.919228616095533,0.0
4.963879401263999,0.0
5.023635937924229,0.0
4.831063828343408,0.0
4.960731893168815,0.0
4.694522494517486,0.0
4.890731826689535,0.0
5.0883698547516225,0.0
4.846773610286189,0.0
4.665818761577004,0.0
4.890883475108673,0.0
4.966325659188733,0.0
4.874988938533282,0.0
4.798324947276399,0.0
4.76541037535153,0.0
4.889488800938984,0.0
4.965625504490172,0.0
4.755016214181378,0.0
5.102720433943256,0.0
4.703221569337247,0.0
5.128830555975774,0.0
5.138693392313045,0.0
5.1970434070973965,0.0
4.982279244694427,0.0
5.243953350577201,0.0
5.400489922029257,0.0
5.163525388744565,0.0
5.216406318684666,0.0
5.055888589719657,0.0
5.122393204747795,0.0
5.169522025100355,0.0
5.058427654772261,0.0
5.071963016383013,0.0
5.120740525972619,0.0
5.198853167576455,0.0
4.976298279027789,0.0
5.087352590755687,0.0
4.90532410458801,0.0
5.027751151961062,0.0
5.14260474117236,0.0
4.997298402913493,0.0
5.061666180574905,0.0
4.913415598972167,0.0
4.920330173939719,0.0
4.775403787545894,0.0
4.909198645867243,0.0
4.759999276429884,0.0
4.688265465356092,0.0
4.798145784193357,0.0
4.64942955361787,0.0
4.865667936224306,0.0
5.002580922087669,0.0
4.792664356736277,0.0
4.8134202875751,0.0
4.907572675016984,0.0
4.940503800610383,0.0
4.920645961706974,0.0
4.774376882476014,0.0
5.087635898113135,0.0
5.105857003197575,0.0
4.907436459551706,0.0
4.780296360879876,0.0
5.361602912873631,0.0
5.043528226069451,0.0
4.999119486490711,0.0
4.870339071766561,0.0
5.126617863662053,0.0
5.244812298444343,0.0
5.388921016783011,0.0
5.162068810488918,0.0
5.0159534264136205,0.0
5.234059651755477,0.0
5.208049756548574,0.0
5.092971546449177,0.0
5.110822215424186,0.0
5.134349037722941,0.0
5.1729282191757,0.0
5.11898817180092,0.0
5.059490130535777,0.0
5.00661024099377,0.0
5.164655541794763,0.0
4.994204423288898,0.0
5.021642961663002,0.0
4.97148621676487,0.0
4.895138662400016,0.0
4.988226919064663,0.0
4.746684678914287,0.0
4.8929484173555355,0.0
4.671121606884069,0.0
4.806603624673817,0.0
4.609168067559456,0.0
4.6833971719145495,0.0
4.778774154092454,0.0
5.019217869183844,0.0
4.840882424415533,0.0
4.954599306665989,0.0
5.058568391798183,0.0
4.914325432025664,0.0
5.139301379807134,0.0
4.9943688785394205,0.0
4.926896131512577,0.0
5.1703538943739495,0.0
5.152048017056481,0.0
5.086360741818176,0.0
5.044590389883906,0.0
5.261606637971446,0.0
5.0664829576952055,0.0
4.972836884739957,0.0
5.31370458312725,0.0
5.2882794233436785,0.0
5.265862147572059,0.0
5.162776684838474,0.0
5.247432686002603,0.0
5.087399802215249,0.0
5.160594777899893,0.0
5.2968159409956455,0.0
5.089090971577003,0.0
5.110856234751318,0.0
4.899455508345188,0.0
4.954213291044586,0.0
4.94817504022448,0.0
5.050240206879218,0.0
5.116938965990357,0.0
4.918112290954577,0.0
4.687076821241867,0.0
4.721295137611546,0.0
4.938505136300489,0.0
4.740444707061832,0.0
4.880564137262762,0.0
4.835814457591344,0.0
4.806709450465276,0.0
4.837111738336078,0.0
4.839311735643209,0.0
4.704851546997797,0.0
4.828908717723055,0.0
5.094639434342235,0.0
4.79762189961233,0.0
4.8235474657600435,0.0
4.9218920146048175,0.0
5.187773380311169,0.0
4.938971556020185,0.0
5.011592213272769,0.0
4.987621664946116,0.0
5.063981726997132,0.0
5.112321749838793,0.0
5.2100607638835665,0.0
5.014614423668804,0.0
5.214372331128027,0.0
5.098719156762714,0.0
5.244680500390742,0.0
5.048660752693048,0.0
5.162932137602247,0.0
5.086902768272202,0.0
5.173048060202839,0.0
5.2999469029194755,0.0
5.178272141918953,0.0
5.154753216613535,0.0
5.056289943132982,0.0
5.013341412084933,0.0
4.987661047304224,0.0
4.945225116264343,0.0
4.8773324357541625,0.0
4.83735364941969,0.0
4.8086085357259805,0.0
4.831056732864208,0.0
4.7439118656122385,0.0
4.843076390940497,0.0
4.658692815430735,0.0
4.838206508359429,0.0
4.797593419383519,0.0
4.967652428394711,0.0
4.9391294314327645,0.0
4.7150627719869735,0.0
4.835406550926292,0.0
4.89033505453602,0.0
4.820423861048936,0.0
4.816963956842383,0.0
4.960347371699714,0.0
5.033072282066039,0.0
5.001425432654699,0.0
5.012573389621549,0.0
5.041795870738651,0.0
4.976148022423094,0.0
5.186388581869217,0.0
5.160786532466655,0.0
5.173341640904418,0.0
5.225264201979472,0.0
5.452917170762132,0.0
5.385626627538554,0.0
5.24505292059641,0.0
5.136045218638704,0.0
5.27696389168015,0.0
5.156703863759701,0.0
5.1759094925826945,0.0
5.227460367641181,0.0
5.17018660269892,0.0
5.111515028587702,0.0
5.121691161986095,0.0
5.1423752152957265,0.0
4.869853954152014,0.0
5.02519921477,0.0
4.849845503129437,0.0
4.954837153327688,0.0
4.7658613140334705,0.0
4.863095750594097,0.0
4.851844514031717,0.0
4.813374517723955,0.0
4.87661375214168,0.0
4.771096457658667,0.0
4.775949476350314,0.0
4.793801801434522,0.0
4.742952240556226,0.0
4.775851426344865,0.0
4.909433350134106,0.0
4.934319441438724,0.0
4.802657019133334,0.0
4.975351770400998,0.0
4.790001602902711,0.0
4.935059395562632,0.0
4.884889979145258,0.0
5.037335608577935,0.0
5.060929279290607,0.0
5.229414196418464,0.0
5.247890971255582,0.0
5.095638868927222,0.0
5.1655957513156565,0.0
5.089229264945224,0.0
5.124221843936878,0.0
5.04338559028576,0.0
5.256432042029886,0.0
5.1245047993045,0.0
5.1160189570337895,0.0
5.131668013859656,0.0
5.114172756337096,0.0
5.053110339392474,0.0
5.198833984332389,0.0
5.096700911320134,0.0
4.995355924885179,0.0
5.025920981131231,0.0
4.982542457961572,0.0
4.952357641242316,0.0
4.998250990987604,0.0
4.948090322818127,0.0
5.075577294025575,0.0
4.762225939134878,0.0
5.007694360945335,0.0
4.856838816670553,0.0
4.80147645593612,0.0
4.711893021822935,0.0
4.7414991706788285,0.0
4.815011065865856,0.0
4.701678331262303,0.0
4.811620024510649,0.0
5.024752984069867,0.0
4.884107459334222,0.0
4.926194335101655,0.0
4.805009730518226,0.0
4.985263850949668,0.0
4.811132771399459,0.0
4.7698256037612605,0.0
5.075248937141573,0.0
5.0734182647655315,0.0
5.22759578795858,0.0
4.937784176663236,0.0
5.2223425176420895,0.0
5.13812152905413,0.0
5.247770028664802,0.0
5.047694021961486,0.0
5.244106360753439,0.0
5.044271000230179,0.0
5.335594549048518,0.0
5.133021307132983,0.0
5.158112946092939,0.0
5.19847866415434,0.0
5.051607551784836,0.0
5.19260256112401,0.0
5.2079397117919415,0.0
4.906030525787186,0.0
4.9866665081523935,0.0
4.942603659608231,0.0
4.8667246314209365,0.0
4.933899764057253,0.0
4.949805848514899,0.0
4.799380356879319,0.0
5.021601415575905,0.0
4.838171934430473,0.0
4.836367041993173,0.0
4.829808496315411,0.0
4.661437892784918,0.0
4.642263813817767,0.0
4.922909006205817,0.0
4.9400875699233495,0.0
4.917286882875069,0.0
4.791962255584873,0.0
4.781939078322918,0.0
4.825677941687494,0.0
4.6998080801872675,0.0
4.906266174167839,0.0
4.956785608867327,0.0
4.9827135816699935,0.0
4.9591158847831,0.0
5.081932610280687,0.0
5.191634331902292,0.0
5.015140612748771,0.0
5.086862399655936,0.0
4.782584004983635,0.0
5.302305518640783,0.0
5.133998255296314,0.0
5.207200313566007,0.0
5.14785034772339,0.0
5.206132350938836,0.0
5.2443254445701415,0.0
5.11202691938515,0.0
5.207990156085993,0.0
4.964953721111853,0.0
5.190637532072669,0.0
5.005114873493967,0.0
5.120018145687721,0.0
5.081042613348449,0.0
5.2702037755336235,0.0
5.05925068488082,0.0
5.06081117710694,0.0
4.938318887969533,0.0
4.899573219382827,0.0
4.66904392081287,0.0
4.977954233928024,0.0
5.0177246639123965,0.0
4.809115268145487,0.0
4.732688581952103,0.0
4.740470735160003,0.0
4.783098262209888,0.0
4.729666518949214,0.0
4.846124532148193,0.0
4.9320960840155745,0.0
4.843893105435259,0.0
4.927247528653008,0.0
5.004586641812573,0.0
4.899012195955274,0.0
5.129816683236425,0.0
5.191531954262691,0.0
5.162329725665922,0.0
5.08547724754636,0.0
4.987770478256153,0.0
5.173107746592671,0.0
5.179180683633533,0.0
5.344346400073956,0.0
5.142226843303831,0.0
5.116006851116391,0.0
5.37939623140966,0.0
5.176971706816254,0.0
5.199878822879825,0.0
5.126691367462988,0.0
5.19834586511762,0.0
5.162936677475685,0.0
5.1417953240911825,0.0
5.1333596565065704,0.0
5.095696598128993,0.0
4.938581016271956,0.0
5.147975386515788,0.0
5.0872153952417705,0.0
5.02756235834989,0.0
4.868178150363274,0.0
5.0224914569322445,0.0
4.876808260173028,0.0
4.819252594375522,0.0
4.820909187069456,0.0
4.808028198610894,0.0
4.693215008441232,0.0
4.880183865505729,0.0
4.816260760214614,0.0
4.889412570095306,0.0
4.752179573382089,0.0
4.8616422642559645,0.0
4.828211810331659,0.0
4.815226087769184,0.0
4.916206693262395,0.0
4.976343206929282,0.0
4.876231550447668,0.0
5.1249463107265285,0.0
4.973629499895936,0.0
5.248370116449875,0.0
4.985577186902284,0.0
5.055429873714691,0.0
4.907892528618053,0.0
5.139902820249278,0.0
5.281580563769702,0.0
5.076544345465161,0.0
5.254197764644118,0.0
5.131713390863591,0.0
5.231192989840302,0.0
5.284704336845752,0.0
5.413688396658433,0.0
5.30094773380931,0.0
5.132597495571496,0.0
4.988373983054961,0.0
5.16900838146757,0.0
5.236162460619978,0.0
5.068565906601115,0.0
4.990144578931712,0.0
5.082077665432906,0.0
4.954215667300516,0.0
4.91223676456877,0.0
4.942220545310668,0.0
4.959027495342199,0.0
4.752369577503467,0.0
4.6644298197998175,0.0
4.7036446557520035,0.0
4.729208122446862,0.0
4.9979879139808485,0.0
4.7538668918021045,0.0
4.854192540681026,0.0
4.752456590611472,0.0
4.7531503000695094,0.0
4.946005604432434,0.0
4.677351584020269,0.0
5.012163810449903,0.0
4.90731583061467,0.0
4.947600124824503,0.0
5.075429062203647,0.0
5.140292079963405,0.0
4.940944220778256,0.0
4.907829814315899,0.0
4.923813122715864,0.0
5.118242943454662,0.0
5.047801093266177,0.0
5.032484618233994,0.0
5.229473372044386,0.0
5.248539113026897,0.0
5.1713138176861975,0.0
5.173584840057092,0.0
5.222772414509447,0.0
5.067907794393463,0.0
5.2348035671478,0.0
5.239013022392167,0.0
5.274687413100717,0.0
4.93622789797888,0.0
5.143378767424936,0.0
5.121554662872329,0.0
5.193060141695008,0.0
4.982036713239342,0.0
4.951050307167056,0.0
4.916875087719793,0.0
4.870632243657504,0.0
4.79393258678554,0.0
4.757559427439387,0.0
4.77033795196352,0.0
4.867721720639836,0.0
4.720532837066576,0.0
4.865803985195251,0.0
4.79666332891781,0.0
4.85670168264399,0.0
4.879396342682739,0.0
4.793442796268077,0.0
4.954759220289636,0.0
4.9726116134993,0.0
4.763498357969138,0.0
4.838124016754365,0.0
4.9037637151178375,0.0
5.069621024371656,0.0
5.1283090253211485,0.0
5.059689758838157,0.0
5.202623343694093,0.0
5.054659596175848,0.0
5.266513303077901,0.0
5.235187413356184,0.0
5.178435633812431,0.0
5.242965596051808,0.0
5.309298159087612,0.0
5.15313431417136,0.0
5.137103775936147,0.0
5.252600446024346,0.0
5.171498370104165,0.0
5.179213157030463,0.0
5.317741207304963,0.0
5.062216340112404,0.0
5.206570484580114,0.0
5.119680399929368,0.0
4.9523851427012655,0.0
4.9052026183508,0.0
4.768511015686276,0.0
4.926015566117746,0.0
4.832303709962267,0.0
4.914621991249523,0.0
4.901959820579392,0.0
4.688668884998169,0.0
4.6305602262040475,0.0
4.877681134691556,0.0
4.769504031104494,0.0
4.716987972221056,0.0
4.772565551963059,0.0
4.846387854892956,0.0
4.90608829865458,0.0
4.819487528800809,0.0
4.86168044606258,0.0
4.9495943248761165,0.0
4.97113639255495,0.0
5.021323994619889,0.0
4.807773391228321,0.0
4.686901594172001,0.0
4.919513497590635,0.0
5.12334650577771,0.0
5.054490794131504,0.0
5.215516798683246,0.0
4.991018940122646,0.0
5.062985546947575,0.0
5.203218872124629,0.0
5.19781709154319,0.0
5.211552399839697,0.0
5.181193665437388,0.0
5.188363916852739,0.0
5.364307700179126,0.0
5.179887371064025,0.0
5.287351717449024,0.0
5.1589328103319065,0.0
5.252208569999364,0.0
5.108513541751736,0.0
5.0713351111291765,0.0
5.052295840952252,0.0
5.114402954286549,0.0
4.852532119017539,0.0
4.928534173954234,0.0
5.005908985153893,0.0
4.898065445373933,0.0
4.80528611193717,0.0
4.848455085031069,0.0
4.912570047667552,0.0
4.940029727211129,0.0
4.7014471800012,0.0
4.972027579229156,0.0
4.729474800126529,0.0
4.790737505258072,0.0
4.706346288763608,0.0
4.844654365519025,0.0
4.7873356568551095,0.0
4.800995016762288,0.0
4.922188052206504,0.0
4.893926379420908,0.0
4.870596878869084,0.0
4.918435615829383,0.0
5.05847310238073,0.0
4.901087003881543,0.0
5.091455545621682,0.0
4.97946736845752,0.0
5.171183217328508,0.0
5.276397684522536,0.0
5.076404640282937,0.0
5.0901079057307275,0.0
5.385870752714989,0.0
5.276540000009416,0.0
5.170011906030501,0.0
5.189859459738702,0.0
5.073078836710297,0.0
4.9691961932779245,0.0
5.158768163177982,0.0
5.0941156456997225,0.0
5.183436890332747,0.0
5.09340927947982,0.0
5.028538078635072,0.0
4.993605942383059,0.0
4.8331859623419815,0.0
4.856957126686082,0.0
4.8302011973211485,0.0
4.98513505335754,0.0
4.9422476564349,0.0
4.882065446339594,0.0
5.011978376467446,0.0
4.847324705285961,0.0
4.816948750587896,0.0
4.751810241156151,0.0
4.773696279156753,0.0
4.71596740870026,0.0
4.9289830004697714,0.0
4.869063815673994,0.0
4.820279561062494,0.0
4.836720574150734,0.0
5.008434416524533,0.0
4.977807555275026,0.0
4.858959176896888,0.0
4.8219916360669535,0.0
4.975838711609176,0.0
5.056261968942396,0.0
4.888953523026924,0.0
4.914793115317362,0.0
5.076084619717994,0.0
5.2161171852982875,0.0
5.1825034061645,0.0
5.187438324787248,0.0
5.156307643923902,0.0
5.290177709395293,0.0
5.270481110135947,0.0
5.383640599476066,0.0
5.176770067865884,0.0
5.297584180564199,0.0
5.1247390145720875,0.0
5.108572055647315,0.0
5.15154824528474,0.0
5.071659651569064,0.0
5.016738657643833,0.0
5.0877292534271445,0.0
4.945645810235487,0.0
5.177492530034218,0.0
4.982233810888325,0.0
4.965104644109523,0.0
4.922177713827664,0.0
5.047499548941642,0.0
4.982282913312028,0.0
4.92906071267131,0.0
4.959733203463429,0.0
4.80097283822203,0.0
4.910082301672296,0.0
4.833687407514441,0.0
4.930270727148863,0.0
4.833792564786085,0.0
4.858799099035058,0.0
4.754814022443482,0.0
4.743439298252725,0.0
5.00854381992391,0.0
4.957459684340818,0.0
5.01137003846456,0.0
5.028790331554327,0.0
4.952001577874057,0.0
4.945998720066813,0.0
5.197930581106221,0.0
5.165542458687777,0.0
5.268948516867129,0.0
5.05498790054448,0.0
5.185057147188516,0.0
5.269123441003352,0.0
5.377197369795901,0.0
5.245791465641916,0.0
5.236835016590565,0.0
5.122374079035708,0.0
5.1611275334528965,0.0
5.031429568168826,0.0
5.078698908023266,0.0
5.2217776968827785,0.0
5.015973894755477,0.0
5.067368771151222,0.0
4.9831464593310235,0.0
5.031131855925602,0.0
4.910053042985828,0.0
4.975882397919076,0.0
4.950473359395964,0.0
4.818811333531548,0.0
4.739789638731573,0.0
4.737840350709181,0.0
4.891479706913624,0.0
4.646079400977996,0.0
4.719890666176424,0.0
4.801252577235426,0.0
4.927068410622092,0.0
4.882982036187547,0.0
4.77520998399348,0.0
4.779155312285242,0.0
4.843750855036427,0.0
5.025431816526761,0.0
4.788346822912169,0.0
4.818131408068082,0.0
4.959219992731656,0.0
5.041457829537672,0.0
4.937778416001384,0.0
5.139726109604331,0.0
5.169577926664803,0.0
5.111453286423225,0.0
5.095731169371504,0.0
5.177740361726382,0.0
4.96485479112214,0.0
5.001549438642647,0.0
5.238311746006082,0.0
5.051307711495174,0.0
5.122693192945756,0.0
5.211582381102628,0.0
5.267461594905292,0.0
5.20113245561202,0.0
5.133539300578993,0.0
5.116875424364718,0.0
5.050616436614177,0.0
5.064058661982992,0.0
5.021000961247392,0.0
5.089116492104474,0.0
4.968276719162554,0.0
4.901678208886459,0.0
4.9960225195131915,0.0
4.8996888242138885,0.0
4.898066907379167,0.0
4.693737357613314,0.0
4.725107169690112,0.0
4.818563792699136,0.0
4.891820112984893,0.0
4.870072458957782,0.0
4.730812964978658,0.0
4.844857561052634,0.0
4.93285184231395,0.0
4.795932488436053,0.0
4.802745968810973,0.0
4.950476022429156,0.0
5.039310910539202,0.0
4.952482099352792,0.0
4.837750308361376,0.0
5.049514957836045,0.0
5.079934431351121,0.0
5.105569627486587,0.0
5.032430388067884,0.0
5.335797512581754,0.0
5.302063511719377,0.0
5.14774146327811,0.0
5.071175047932093,0.0
5.132872815119738,0.0
5.265398338749508,0.0
5.24808922411596,0.0
5.258256725193492,0.0
5.225867947707894,0.0
5.26742159811343,0.0
5.092735157706081,0.0
5.062937298341186,0.0
5.141078317120037,0.0
4.986230502845269,0.0
4.908644196389067,0.0
5.051349773211939,0.0
4.935490168475529,0.0
4.9812526372802495,0.0
4.964113180257527,0.0
4.832940158249332,0.0
4.886553993858662,0.0
4.803444570167019,0.0
4.689147778923763,0.0
4.869421085179563,0.0
4.932711286559505,0.0
4.826768388530303,0.0
4.939177654503958,0.0
4.864188462244786,0.0
4.744236012139009,0.0
4.826096472938033,0.0
5.02609931259945,0.0
4.791536848128422,0.0
4.889738385795765,0.0
5.008055667223358,0.0
5.022381385093361,0.0
4.904818625368076,0.0
5.193833732143654,0.0
5.034013355101879,0.0
5.047166523774865,0.0
5.023702056282156,0.0
5.2504730368651344,0.0
5.0214344283963825,0.0
5.128283327962192,0.0
5.299362503235201,0.0
5.253500229191898,0.0
5.366033942964368,0.0
5.316660678807436,0.0
5.103738722089344,0.0
5.241117384573932,0.0
5.06100907312932,0.0
5.225779114344407,0.0
5.03788809831433,0.0
5.120361072161816,0.0
4.967835787528292,0.0
5.015566191525496,0.0
4.985623341997319,0.0
4.988861748456198,0.0
5.059046049962929,0.0
4.868757461856976,0.0
4.798295096118833,0.0
4.897646820833364,0.0
4.936724031967837,0.0
4.818519499829452,0.0
4.882814352201154,0.0
4.79957980584131,0.0
4.7844152519017245,0.0
4.874483756742737,0.0
4.919380728075237,0.0
4.86983556998257,0.0
4.833683484545023,0.0
4.704950992918821,0.0
4.858384813634359,0.0
4.785179125502402,0.0
4.941279106412647,0.0
4.891751955451879,0.0
5.123089219442782,0.0
5.1209409573951685,0.0
5.090364563999495,0.0
4.918902419279683,0.0
5.006586317255638,0.0
5.2253615739750225,0.0
